game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20240702_키움_LG_0,5.625,6.083333333333333,0.302491103202847,1.5,0.4583333333333333,0.5,5.16,5.12,0.28488372093023256,2.6,0.52,0.46153846153846156,0
20240703_키움_LG_0,5.56,5.92,0.3036529680365297,2.6,0.48,0.5333333333333333,5.038461538461538,5.076923076923077,0.28331466965285557,2.0,0.5,0.42857142857142855,0
20240704_키움_LG_0,5.5,5.730769230769231,0.30176211453744495,2.6,0.5,0.5625,4.888888888888889,5.037037037037037,0.2815533980582524,1.0,0.48148148148148145,0.4,1
20240709_키움_한화_0,5.37037037037037,5.62962962962963,0.29605963791267303,1.6,0.48148148148148145,0.5294117647058824,5.074074074074074,5.111111111111111,0.27205882352941174,1.5,0.4444444444444444,0.5,0
20240710_키움_한화_0,5.357142857142857,5.535714285714286,0.2930856553147575,2.1666666666666665,0.5,0.5555555555555556,5.0,5.107142857142857,0.2730964467005076,2.6666666666666665,0.42857142857142855,0.46153846153846156,1
20240711_키움_한화_0,5.172413793103448,5.586206896551724,0.2897102897102897,2.6666666666666665,0.4827586206896552,0.5263157894736842,5.068965517241379,4.931034482758621,0.27450980392156865,1.8,0.4482758620689655,0.5,0
20240716_키움_KT_0,5.333333333333333,5.7,0.2919847328244275,1.8333333333333333,0.46875,0.55,4.7,5.966666666666667,0.25872093023255816,2.2857142857142856,0.48484848484848486,0.625,1
20240717_키움_KT_0,5.066666666666666,5.733333333333333,0.28227360308285165,2.142857142857143,0.45454545454545453,0.5238095238095238,4.766666666666667,5.666666666666667,0.2611218568665377,4.5,0.5,0.6470588235294118,1
20240718_키움_KT_0,5.066666666666666,5.9,0.2824207492795389,2.857142857142857,0.4411764705882353,0.5,5.066666666666666,5.533333333333333,0.2644230769230769,2.75,0.5142857142857142,0.6666666666666666,1
20240726_키움_KIA_0,5.133333333333334,6.0,0.27783155856727976,4.666666666666667,0.425,0.4782608695652174,7.266666666666667,5.5,0.31843065693430656,3.7777777777777777,0.6097560975609756,0.6666666666666666,0
20240727_키움_KIA_0,4.966666666666667,5.533333333333333,0.27686350435624396,2.0,0.43902439024390244,0.5,7.033333333333333,5.633333333333334,0.3171846435100548,4.0,0.5952380952380952,0.6363636363636364,0
20240728_키움_KIA_0,5.033333333333333,5.5,0.27766990291262134,2.7777777777777777,0.4523809523809524,0.52,7.133333333333334,5.8,0.3190127970749543,3.0,0.5813953488372093,0.6086956521739131,1
20240731_키움_NC_0,5.033333333333333,5.5,0.2719298245614035,5.5,0.45454545454545453,0.5185185185185185,5.266666666666667,5.466666666666667,0.25496031746031744,1.2222222222222223,0.47619047619047616,0.36363636363636365,1
20240801_키움_NC_0,5.033333333333333,5.7,0.2705078125,2.0,0.4444444444444444,0.5,5.366666666666666,5.333333333333333,0.25445544554455446,1.75,0.4883720930232558,0.391304347826087,0
20240806_키움_SSG_0,5.433333333333334,5.766666666666667,0.27360308285163776,2.4,0.4791666666666667,0.5172413793103449,5.533333333333333,6.233333333333333,0.2706333973128599,2.25,0.5,0.4,1
20240807_키움_SSG_0,5.466666666666667,5.766666666666667,0.2744721689059501,3.75,0.46938775510204084,0.5,5.333333333333333,6.166666666666667,0.27497621313035203,2.111111111111111,0.5102040816326531,0.4230769230769231,1
20240808_키움_SSG_0,5.466666666666667,5.633333333333334,0.27612655800575264,2.2,0.46,0.4838709677419355,5.333333333333333,5.633333333333334,0.2738549618320611,2.2,0.52,0.4444444444444444,0
20240813_키움_KIA_0,4.666666666666667,5.166666666666667,0.257590597453477,3.8,0.48148148148148145,0.5,6.2,6.033333333333333,0.3011049723756906,4.0,0.5370370370370371,0.6153846153846154,1
20240814_키움_KIA_0,4.533333333333333,5.166666666666667,0.2512266928361138,2.0,0.4727272727272727,0.48484848484848486,5.966666666666667,5.866666666666666,0.29636533084808947,3.111111111111111,0.5454545454545454,0.6296296296296297,0
20240815_키움_KIA_0,4.466666666666667,5.166666666666667,0.2512266928361138,2.5,0.48214285714285715,0.5,5.8,5.8,0.2893258426966292,3.1,0.5357142857142857,0.6071428571428571,1
20240823_키움_LG_0,4.333333333333333,5.066666666666666,0.25219084712755596,2.3846153846153846,0.4603174603174603,0.4857142857142857,5.9,5.433333333333334,0.2791380999020568,3.0,0.5084745762711864,0.5,0
20240824_키움_LG_0,4.566666666666666,4.866666666666666,0.25728155339805825,3.4285714285714284,0.46875,0.5,5.933333333333334,5.566666666666666,0.2782694198623402,2.230769230769231,0.5,0.4827586206896552,1
20240825_키움_LG_0,4.3,4.7,0.24778761061946902,1.9230769230769231,0.46153846153846156,0.4864864864864865,6.1,5.433333333333334,0.2855750487329435,1.6666666666666667,0.5081967213114754,0.5,0
20240827_키움_삼성_0,4.4,4.533333333333333,0.25367286973555336,2.642857142857143,0.4696969696969697,0.5,5.833333333333333,4.5,0.2917063870352717,2.4615384615384617,0.5454545454545454,0.4,1
20240828_키움_삼성_0,4.166666666666667,4.5,0.25146771037182,4.666666666666667,0.4626865671641791,0.48717948717948717,5.666666666666667,4.166666666666667,0.28789323164918973,4.333333333333333,0.5522388059701493,0.41935483870967744,1
20240829_키움_삼성_0,4.233333333333333,4.6,0.2543689320388349,2.4285714285714284,0.45588235294117646,0.475,5.266666666666667,4.2,0.2801147227533461,1.6666666666666667,0.5588235294117647,0.4375,1
20240830_키움_롯데_0,4.1,4.4,0.25,3.75,0.4492753623188406,0.4634146341463415,6.266666666666667,6.166666666666667,0.30145719489981787,2.0,0.5,0.4166666666666667,1
20240910_키움_두산_0,3.7333333333333334,5.4,0.24236641221374045,2.875,0.42105263157894735,0.4523809523809524,6.066666666666666,5.8,0.28439519852262235,2.125,0.4520547945205479,0.48717948717948717,0
20240917_키움_KT_0,3.8666666666666667,5.333333333333333,0.23585810162991372,2.588235294117647,0.43209876543209874,0.46511627906976744,5.1,4.666666666666667,0.2694552529182879,3.2,0.525,0.6341463414634146,1
20240924_키움_한화_0,3.9,5.666666666666667,0.23709369024856597,2.7222222222222223,0.4166666666666667,0.45454545454545453,4.6,5.8,0.2624390243902439,2.5,0.47619047619047616,0.5555555555555556,0
20250315_키움_두산_0,4.566666666666666,6.233333333333333,0.23661971830985915,3.0,0.40625,0.4666666666666667,5.4,4.866666666666666,0.24606299212598426,1.5,0.4945054945054945,0.5102040816326531,0
20250316_키움_두산_0,4.666666666666667,6.266666666666667,0.23849765258215963,2.8,0.41237113402061853,0.4782608695652174,5.3,4.9,0.24606299212598426,0.0,0.4891304347826087,0.5,1
20250317_키움_롯데_0,4.566666666666666,6.033333333333333,0.23634651600753295,3.4615384615384617,0.40816326530612246,0.46808510638297873,4.566666666666666,5.3,0.2777777777777778,3.35,0.4842105263157895,0.46808510638297873,0
20250318_키움_롯데_0,4.7,6.1,0.24291115311909262,0.0,0.41414141414141414,0.4791666666666667,4.433333333333334,5.3,0.27724665391969405,4.25,0.4791666666666667,0.4583333333333333,0
20250328_키움_SSG_0,5.233333333333333,5.8,0.2614807872539831,3.6666666666666665,0.41904761904761906,0.4897959183673469,5.4,4.3,0.2781520692974013,2.6363636363636362,0.5148514851485149,0.5,0
20250329_키움_SSG_0,5.466666666666667,5.733333333333333,0.2661064425770308,2.8181818181818183,0.42452830188679247,0.5,5.366666666666666,4.533333333333333,0.2774566473988439,2.9523809523809526,0.5098039215686274,0.4897959183673469,0
20250330_키움_SSG_0,5.333333333333333,5.733333333333333,0.264733395696913,3.6,0.42990654205607476,0.5098039215686274,5.366666666666666,4.6,0.27848101265822783,3.0,0.5048543689320388,0.48,1
20250404_키움_NC_0,4.833333333333333,5.933333333333334,0.25521821631878555,2.739130434782609,0.41818181818181815,0.5,4.533333333333333,6.933333333333334,0.27582846003898637,1.3333333333333333,0.38235294117647056,0.3541666666666667,0
20250405_키움_NC_0,4.866666666666666,5.8,0.2566793893129771,3.5,0.42342342342342343,0.5094339622641509,4.3,6.733333333333333,0.2713026444662096,4.0,0.3786407766990291,0.3469387755102041,1
20250406_키움_NC_0,4.966666666666667,5.9,0.255278310940499,2.0,0.41964285714285715,0.5,4.5,6.833333333333333,0.27468230694037143,2.8,0.38461538461538464,0.36,1
20250408_키움_LG_0,4.833333333333333,5.9,0.2524084778420039,2.0,0.415929203539823,0.4909090909090909,6.166666666666667,3.8666666666666667,0.2780487804878049,2.55,0.5471698113207547,0.5192307692307693,1
20250409_키움_LG_0,4.6,6.033333333333333,0.2480544747081712,3.4,0.41228070175438597,0.48214285714285715,6.5,3.6666666666666665,0.28085519922254615,2.3076923076923075,0.5514018691588785,0.5283018867924528,0
20250410_키움_LG_0,4.566666666666666,5.9,0.24435721295387636,2.625,0.41739130434782606,0.49122807017543857,6.333333333333333,3.7,0.2760975609756098,1.875,0.5462962962962963,0.5185185185185185,1
20250418_키움_KT_0,4.433333333333334,6.033333333333333,0.24803149606299213,3.3333333333333335,0.4016393442622951,0.4827586206896552,4.5,3.533333333333333,0.255,2.4166666666666665,0.5478260869565217,0.5961538461538461,0
20250419_키움_KT_0,4.433333333333334,5.9,0.2512266928361138,5.0,0.4065040650406504,0.4915254237288136,4.433333333333334,3.6333333333333333,0.25249500998003993,1.0,0.5431034482758621,0.5849056603773585,1
20250420_키움_KT_0,4.166666666666667,6.1,0.24679170779861798,3.0,0.4032258064516129,0.48333333333333334,4.533333333333333,3.433333333333333,0.2505050505050505,2.9047619047619047,0.5470085470085471,0.5925925925925926,1
20250422_키움_두산_0,3.933333333333333,6.066666666666666,0.24329692154915591,2.8846153846153846,0.4,0.47540983606557374,4.466666666666667,4.933333333333334,0.25728155339805825,2.4166666666666665,0.46551724137931033,0.4603174603174603,0
20250423_키움_두산_0,4.0,6.033333333333333,0.2452642073778664,3.6842105263157894,0.40476190476190477,0.4838709677419355,4.466666666666667,5.033333333333333,0.25803310613437197,2.375,0.46153846153846156,0.453125,1
20250429_키움_롯데_0,4.0,6.133333333333334,0.23290386521308226,3.65,0.40458015267175573,0.46875,4.666666666666667,5.066666666666666,0.2821256038647343,2.8095238095238093,0.4881889763779528,0.47692307692307695,1
20250430_키움_롯데_0,3.8666666666666667,6.066666666666666,0.22731804586241275,4.666666666666667,0.4015151515151515,0.46153846153846156,4.9,4.766666666666667,0.28982725527831094,3.037037037037037,0.4921875,0.48484848484848486,1
20250501_키움_롯데_0,3.966666666666667,6.033333333333333,0.22786069651741295,4.5,0.39849624060150374,0.45454545454545453,5.166666666666667,4.733333333333333,0.29619047619047617,1.2857142857142858,0.49612403100775193,0.4925373134328358,1
20250505_키움_KIA_0,3.1333333333333333,6.2,0.21407035175879396,3.619047619047619,0.39416058394160586,0.44776119402985076,4.266666666666667,5.333333333333333,0.24151696606786427,3.4166666666666665,0.5546875,0.5409836065573771,1
20250506_키움_KIA_0,3.1,6.366666666666666,0.21385542168674698,4.2,0.391304347826087,0.4411764705882353,4.333333333333333,5.166666666666667,0.23928215353938184,2.5294117647058822,0.5581395348837209,0.5483870967741935,1
20250507_키움_KIA_0,3.1,6.366666666666666,0.21586345381526104,2.5,0.38848920863309355,0.43478260869565216,4.166666666666667,4.7,0.2371859296482412,2.9444444444444446,0.5615384615384615,0.5555555555555556,0
20250509_키움_한화_0,3.433333333333333,6.5,0.2178714859437751,2.896551724137931,0.39285714285714285,0.44285714285714284,4.666666666666667,3.3333333333333335,0.2605210420841683,2.72,0.5298507462686567,0.5714285714285714,1
20250510_키움_한화_0,3.433333333333333,6.7,0.21956087824351297,4.2,0.3900709219858156,0.43661971830985913,4.8,3.3333333333333335,0.2656716417910448,1.1,0.5333333333333333,0.5774647887323944,1
20250511_키움_한화_0,3.3,6.766666666666667,0.21912350597609562,3.727272727272727,0.3873239436619718,0.4305555555555556,5.033333333333333,3.1666666666666665,0.2717391304347826,2.5384615384615383,0.5367647058823529,0.5833333333333334,1
20250520_키움_삼성_0,3.1,6.633333333333334,0.2085828343313373,2.8333333333333335,0.37583892617449666,0.4246575342465753,5.1,4.866666666666666,0.27064676616915423,2.52,0.5,0.36923076923076925,1
20250521_키움_삼성_0,3.0,6.566666666666666,0.20816733067729085,2.870967741935484,0.37333333333333335,0.4189189189189189,5.133333333333334,4.766666666666667,0.26877470355731226,2.466666666666667,0.503448275862069,0.3787878787878788,1
20250522_키움_삼성_0,2.9,6.566666666666666,0.20758483033932135,2.5,0.3708609271523179,0.41333333333333333,5.333333333333333,4.7,0.2755905511811024,2.5714285714285716,0.5068493150684932,0.3880597014925373,1
20250523_키움_KT_0,2.8666666666666667,6.4,0.2046138415245737,3.782608695652174,0.3684210526315789,0.40789473684210525,4.2,4.5,0.24679170779861798,2.5217391304347827,0.5241379310344828,0.582089552238806,1
20250524_키움_KT_0,2.9,6.533333333333333,0.20682730923694778,3.75,0.3660130718954248,0.4025974025974026,4.333333333333333,4.533333333333333,0.2504911591355599,2.6206896551724137,0.5273972602739726,0.5882352941176471,1
20250525_키움_KT_0,3.0,6.5,0.2137862137862138,3.5714285714285716,0.36363636363636365,0.3974358974358974,4.3,4.633333333333334,0.25244618395303325,1.7777777777777777,0.5306122448979592,0.5942028985507246,1
20250530_키움_두산_0,3.1666666666666665,6.466666666666667,0.22784810126582278,3.25,0.35443037974683544,0.3924050632911392,4.266666666666667,4.733333333333333,0.25601539942252166,3.0,0.44966442953020136,0.47435897435897434,1
20250531_키움_두산_0,3.2,6.633333333333334,0.23300970873786409,2.6923076923076925,0.3522012578616352,0.3875,4.5,4.6,0.25933014354066986,2.5833333333333335,0.4533333333333333,0.4810126582278481,0
20250601_키움_두산_0,3.1666666666666665,6.6,0.232055063913471,3.5,0.35625,0.3950617283950617,4.366666666666666,4.4,0.25529865125240847,2.388888888888889,0.4503311258278146,0.475,0
20250606_키움_LG_0,3.2,6.333333333333333,0.23776908023483365,2.5,0.36585365853658536,0.4024390243902439,5.666666666666667,4.033333333333333,0.2745861733203505,2.0714285714285716,0.5448717948717948,0.5256410256410257,0
20250607_키움_LG_0,3.1,6.266666666666667,0.23000987166831194,3.0,0.3696969696969697,0.40963855421686746,5.666666666666667,4.033333333333333,0.27475728155339807,2.0,0.5414012738853503,0.5189873417721519,0
20250608_키움_LG_0,3.2333333333333334,6.0,0.23290386521308226,2.0,0.37349397590361444,0.4166666666666667,5.566666666666666,4.133333333333334,0.2726387536514119,1.75,0.5379746835443038,0.5125,1
20250610_키움_NC_0,3.1666666666666665,6.066666666666666,0.23290386521308226,3.769230769230769,0.3712574850299401,0.4117647058823529,4.633333333333334,4.433333333333334,0.25252525252525254,2.5714285714285716,0.4,0.38372093023255816,1
20250611_키움_NC_0,3.2,5.7,0.23280943025540274,2.8823529411764706,0.36904761904761907,0.4069767441860465,4.5,4.433333333333334,0.25225225225225223,2.533333333333333,0.3974358974358974,0.3793103448275862,1
20250612_키움_NC_0,3.1333333333333333,5.766666666666667,0.22933070866141733,2.6,0.3668639053254438,0.40229885057471265,4.533333333333333,4.366666666666666,0.25075225677031093,3.75,0.4012738853503185,0.38636363636363635,1
20250617_키움_SSG_0,2.8666666666666667,5.4,0.22647058823529412,3.6296296296296298,0.36046511627906974,0.3977272727272727,4.333333333333333,3.533333333333333,0.2463199214916585,2.0,0.5,0.4875,1
20250618_키움_SSG_0,2.9,5.5,0.23046875,2.914285714285714,0.3583815028901734,0.39325842696629215,4.533333333333333,3.533333333333333,0.25290697674418605,1.25,0.503030303030303,0.49382716049382713,0
20250624_키움_KIA_0,2.933333333333333,5.133333333333334,0.2290448343079922,3.607142857142857,0.35795454545454547,0.3956043956043956,4.766666666666667,3.966666666666667,0.26857142857142857,2.210526315789474,0.5621301775147929,0.5238095238095238,0
20250627_키움_삼성_0,3.3333333333333335,5.366666666666666,0.24254090471607315,2.0,0.3575418994413408,0.39361702127659576,4.933333333333334,4.2,0.2654260528893242,2.8518518518518516,0.5202312138728323,0.4177215189873418,0
